(6551, 0.0323718)
(6552, -0.0345722)
(6553, -0.0398959)
(6554, -0.0139324)
(6555, 0.0813859)
(6556, -0.0449775)
(6557, 0.00984708)
(6558, -0.0740698)
(6559, -0.0244855)
(6560, 0.00935071)
(6561, 0.152975)
(6562, 0.045431)
(6563, 0.130524)
(6564, -0.0440778)
(6565, -0.0420025)
(6566, 0.143639)
(6567, 0.0545066)
(6568, -0.0145308)
(6569, -0.0263055)
(6570, 0.0381594)
(6571, 0.0134168)
(6572, 0.031264)
(6573, -0.0172529)
(6574, 0.0362379)
(6575, 0.0161093)
(6576, 0.0171926)
(6577, 0.04097)
(6578, -0.0341861)
(6579, -0.0293239)
(6580, 0.00277454)
(6581, -0.00221902)
(6582, 0.0549329)
(6583, -0.0176591)
(6584, 0.14097)
(6585, 0.0850414)
(6586, 0.04)
(6587, 0.0393023)
(6588, -0.0799056)
(6589, -0.0573035)
(6590, -0.0576338)
(6591, -0.061249)
(6592, -0.0368659)
(6593, 0.0298227)
(6594, -0.0748857)
(6595, -0.0743412)
(6596, 0.0547761)
(6597, 0.0205681)
(6598, 0.0682348)
(6599, -0.0209378)
(6600, -0.0231903)
(6601, 0.0503625)
(6602, -0.116189)
(6603, -0.0417851)
(6604, -0.0777666)
(6605, 0.03947)
(6606, 0.0735748)
(6607, 0.0708073)
(6608, -0.0586835)
(6609, -0.125299)
(6610, -0.070494)
(6611, -0.0749702)
(6612, 0.0783977)
(6613, -0.0346355)
(6614, 0.0729303)
(6615, 0.0486453)
(6616, -0.176189)
(6617, -0.077355)
(6618, 0.00635214)
(6619, 0.0375115)
(6620, -0.0126488)
(6621, 0.0915319)
(6622, 0.0496292)
(6623, 0.0215701)
(6624, -0.0277542)
(6625, 0.0215836)
(6626, 0.0198368)
(6627, 0.0639176)
(6628, 0.0786871)
(6629, -0.0652465)
(6630, 0.043222)
(6631, 0.000558909)
(6632, -0.0720952)
(6633, -0.0315244)
(6634, 0.0203298)
(6635, -0.0698828)
(6636, 0.0255392)
(6637, 0.0356637)
(6638, -0.0485108)
(6639, -0.0691532)
(6640, 0.0479452)
(6641, -0.0681663)
(6642, 0.0611988)
(6643, -0.0329714)
(6644, 0.0558946)
(6645, 0.0794056)
(6646, 0.0725902)
(6647, 0.0452514)
(6648, 0.0216896)
(6649, 0.0294118)
(6650, -0.00276656)
(6651, 0.0913217)
(6652, 0.0674601)
(6653, -0.0730007)
(6654, -0.0384151)
(6655, 0.040216)
(6656, -0.0532236)
(6657, 0.0110327)
(6658, 0.0595107)
(6659, -0.0624452)
(6660, -0.00992173)
(6661, 0.03145)
(6662, 0.0176008)
(6663, -0.00933399)
(6664, 0.107716)
(6665, -0.0320792)
(6666, 0.0360007)
(6667, 0.0277189)
(6668, 0.0151762)
(6669, 0.0308475)
(6670, 0.104667)
(6671, 0.0122804)
(6672, 0.0730589)
(6673, -0.0460586)
(6674, -0.0313796)
(6675, 0.0501521)
(6676, 0.0238892)
(6677, -0.175299)
(6678, -0.0673818)
(6679, 0.00759796)
(6680, -0.0309111)
(6681, -0.0103356)
(6682, 0.0893052)
(6683, -0.0437176)
(6684, 0.028731)
(6685, 0.08)
(6686, 0.0252038)
(6687, -0.00427922)
(6688, 0.048697)
(6689, -0.127809)
(6690, 0.131082)
(6691, 0.0324796)
(6692, 0.0806708)
(6693, 0.0663367)
(6694, -0.0930962)
(6695, -0.0622954)
(6696, 0.120059)
(6697, -0.0650919)
(6698, -0.157455)
(6699, -0.0472407)
(6700, -0.00862999)
(6701, -0.00755776)
(6702, -0.0243112)
(6703, 0.0487409)
(6704, -0.0194018)
(6705, 0.0199795)
(6706, 0.130955)
(6707, -0.0691526)
(6708, 0.00428518)
(6709, -0.0792418)
(6710, 0.0366992)
(6711, 0.00107544)
(6712, -0.0311845)
(6713, 0.0604067)
(6714, 0.0595079)
(6715, 0.0239821)
(6716, 0.0350896)
(6717, 0.00847682)
(6718, -0.0635223)
(6719, 0.0372916)
(6720, 0.00530757)
(6721, -0.0408466)
(6722, 0.0170448)
(6723, -0.0345634)
(6724, -0.0128061)
(6725, 0.0197681)
(6726, -0.0463901)
(6727, -0.0198211)
(6728, -0.140633)
(6729, -0.0702308)
(6730, -0.0230276)
(6731, 0.0620981)
(6732, 0.0660841)
(6733, 0.0282133)
(6734, -0.0481524)
(6735, 0.00434924)
(6736, 0.0825997)
(6737, 0.0415005)
(6738, 0.0740701)
(6739, -0.0452874)
(6740, 0.0390709)
(6741, 0.0229248)
(6742, 0)
(6743, 0.00851064)
(6744, -0.113733)
(6745, -0.0704225)
(6746, -0.0996156)
(6747, -0.0360912)
(6748, -0.0148181)
(6749, 0.010443)
(6750, 0.106517)
(6751, 0.0771446)
(6752, 0.0695455)
(6753, -0.0760253)
(6754, 0.00377644)
(6755, -0.0577037)
(6756, 0.00162725)
(6757, 0.0873149)
(6758, 0.0155914)
(6759, 0.0118095)
(6760, -0.00589781)
(6761, -0.00375536)
(6762, -0.0633285)
(6763, 0.0334864)
(6764, 0.0446789)
(6765, -0.0659164)
(6766, 0.0636565)
(6767, -0.0718306)
(6768, -0.0280762)
(6769, -0.122909)
(6770, -0.0844206)
(6771, 0.0237727)
(6772, 0)
(6773, 0.0827312)
(6774, -0.0464964)
(6775, -0.0340734)
(6776, -0.0286754)
(6777, 0.00829554)
(6778, -0.0469691)
(6779, 0.00499667)
(6780, 0.00166472)
(6781, -0.0704616)
(6782, -0.0676091)
(6783, 0.0348785)
(6784, 0.00672721)
(6785, -0.00280112)
(6786, -0.0453909)
(6787, -0.00731817)
(6788, -0.0771788)
(6789, -0.110707)
(6790, -0.0947242)
(6791, -0.133302)
(6792, -0.0763628)
(6793, -0.0657038)
(6794, -0.0685217)
(6795, -0.0149988)
(6796, -0.0192273)
(6797, -0.0054181)
(6798, 0.0168654)
(6799, -0.076368)
(6800, 0.0418106)
(6801, 0.0362056)
(6802, -0.0132275)
(6803, -0.00722456)
(6804, 0.197614)
(6805, 0.0200874)
(6806, -0.0106132)
(6807, -0.0206587)
(6808, 0.0638789)
(6809, -0.115192)
(6810, 0.0457816)
(6811, -0.0100616)
(6812, 0.0254754)
(6813, 0.104598)
(6814, -0.0491257)
(6815, -0.0170438)
(6816, -0.00706464)
(6817, 0.0435961)
(6818, 0.0228766)
(6819, -0.029262)
(6820, 0.0287609)
(6821, -0.0263374)
(6822, 0.0698316)
(6823, -0.0157343)
(6824, -0.0361875)
(6825, 0.117744)
(6826, 0.0341593)
(6827, 0.024811)
(6828, -0.108208)
(6829, 0.0925172)
(6830, -0.0651485)
(6831, 0.00812442)
(6832, -0.0284124)
(6833, -0.00232599)
(6834, -0.0151224)
(6835, -0.00873769)
(6836, 0.0664646)
(6837, -0.0613923)
(6838, 0.02331)
(6839, -0.0627907)
(6840, 0.0526562)
(6841, -0.0442323)
(6842, 0.0303987)
(6843, 0.0134048)
(6844, 0.0942902)
(6845, -0.0247939)
(6846, 0.033526)
(6847, -0.0345662)
(6848, -0.0601226)
(6849, -0.0133768)
(6850, 0.0891037)
(6851, 0.0219349)
(6852, 0.143417)
(6853, -0.0476975)
(6854, 0.113539)
(6855, -0.0784159)
(6856, -0.0813101)
(6857, 0.0739509)
(6858, -0.00796677)
(6859, -0.0250584)
(6860, -0.130174)
(6861, 0.000578469)
(6862, 0.113952)
(6863, 0.0148699)
(6864, 0.0336931)
(6865, 0.0313034)
(6866, 0.0260993)
(6867, 0.0628148)
(6868, -0.0067484)
(6869, 0.00450197)
(6870, -0.0236247)
(6871, 0.0913396)
(6872, 0.120125)
(6873, 0.0474797)
(6874, -0.00494533)
(6875, 0.0318857)
(6876, -0.00383604)
(6877, 0.0301519)
(6878, 0.0262352)
(6879, -0.0354339)
(6880, -0.107774)
(6881, -0.0829554)
(6882, -0.0931296)
(6883, 0.0360259)
(6884, -0.0779629)
(6885, 0.0474845)
(6886, -0.102959)
(6887, 0.00739014)
(6888, 0.0891843)
(6889, -0.00450425)
(6890, 0.163353)
(6891, 0.0133016)
(6892, -0.0498146)
(6893, 0.0478389)
(6894, 0.0315562)
(6895, -0.100993)
(6896, -0.00947762)
(6897, -0.00334821)
(6898, 0.0658703)
(6899, -0.0232919)
(6900, 0.0894942)
(6901, -0.0523387)
(6902, -0.0304608)
(6903, -0.000555525)
(6904, -0.0261111)
(6905, 0.0272935)
(6906, 0.00499944)
(6907, -0.0327578)
(6908, -0.0245098)
(6909, 0.02457)
(6910, -0.0729724)
(6911, -0.0179563)
(6912, -0.0713924)
(6913, -0.0311403)
(6914, 0.0840575)
(6915, 0.0416784)
(6916, -0.0269224)
(6917, 0.0455542)
(6918, -0.0481469)
(6919, -0.069757)
(6920, 0.0141627)
(6921, 0.0175369)
(6922, -0.116896)
(6923, -0.121136)
(6924, 0.0104112)
(6925, -0.0150228)
(6926, -0.0682831)
(6927, 0.0728311)
(6928, -0.0439611)
(6929, 0.0133628)
(6930, 0.0040615)
(6931, -0.0898968)
(6932, 0.0626207)
(6933, 0.153542)
(6934, -0.00572803)
(6935, -0.0166208)
(6936, -0.0482232)
(6937, 0.078454)
(6938, 0.0497968)
(6939, 0.0358811)
(6940, -0.0397253)
(6941, -0.0136744)
(6942, -0.104981)
(6943, 0.0196045)
(6944, 0.0120849)
(6945, 0.020692)
(6946, 0.028106)
(6947, 0.0852256)
(6948, 0.107191)
(6949, -0.0443297)
(6950, -0.0388908)
(6951, -0.0418718)
(6952, -0.0306836)
(6953, 0.0512967)
(6954, 0.0260845)
(6955, -0.0492054)
(6956, 0.0022735)
(6957, -0.0556881)
(6958, 0.161143)
(6959, 0.00393657)
(6960, 0.0444095)
(6961, -0.00223864)
(6962, 0.0268697)
(6963, -0.015632)
(6964, -0.00111832)
(6965, 0.0357902)
(6966, -0.103644)
(6967, -0.0399775)
(6968, -0.0440952)
(6969, 0.101641)
(6970, -0.105115)
(6971, 0.0494234)
(6972, -0.0836631)
(6973, -0.0644168)
(6974, -0.0401629)
(6975, -0.1348)
(6976, -0.103942)
(6977, -0.0230129)
(6978, -0.0124202)
(6979, 0.0994848)
(6980, -0.0263852)
(6981, -0.0235156)
(6982, 0.0866235)
(6983, 0.00175264)
(6984, 0.0636682)
(6985, -0.0336642)
(6986, -0.0628967)
(6987, -0.00527457)
(6988, -0.0187639)
(6989, -0.0152744)
(6990, 0.0429513)
(6991, -0.0591716)
(6992, 0.0400754)
(6993, -0.179033)
(6994, 0.0543901)
(6995, 0.00237784)
(6996, 0.00594318)
(6997, -0.0504871)
(6998, 0.128351)
(6999, 0.0253448)
(7000, 0.00470339)
(7001, -0.0152788)
(7002, 0.055912)
(7003, 0.0520894)
(7004, -0.0430859)
(7005, -0.0707561)
(7006, 0.00706714)
(7007, 0.0694444)
(7008, -0.00701344)
(7009, -0.0760323)
(7010, 0.0223951)
(7011, -0.0446901)
(7012, -0.0679268)
(7013, -0.0422242)
(7014, -0.150502)
(7015, 0.107325)
(7016, 0.0209971)
(7017, -0.0341236)
(7018, 0.0636751)
(7019, -0.0280547)
(7020, -0.0568658)
(7021, -0.0963217)
(7022, 0.0382955)
(7023, -0.013322)
(7024, 0.0388067)
(7025, -0.0144963)
(7026, -0.0713767)
(7027, -0.00182771)
(7028, 0.0700749)
(7029, 0.00726129)
(7030, -0.0423268)
(7031, -0.0188244)
(7032, 0.0571881)
(7033, -0.0369004)
(7034, 0.0321797)
(7035, 0.0181565)
(7036, 0.0634326)
(7037, -0.0240125)
(7038, -0.0258756)
(7039, 0.015083)
(7040, 0.0385542)
(7041, 0.0270043)
(7042, 0.0155605)
(7043, 0.0262922)
(7044, -0.0613863)
(7045, -0.000599664)
(7046, -0.0815592)
(7047, -0.0181389)
(7048, -0.015749)
(7049, 0.0175939)
(7050, -0.0448159)
(7051, 0.00973354)
(7052, -0.034642)
(7053, 0.118314)
(7054, 0.0144657)
(7055, -0.0523623)
(7056, 0.0018151)
(7057, 0.0290364)
(7058, 0.013873)
(7059, 0.0427659)
(7060, -0.0041984)
(7061, 0.0906036)
(7062, -0.0214069)
(7063, -0.0297956)
(7064, -0.0173331)
(7065, -0.0299365)
(7066, -0.0504444)
(7067, -0.00241429)
(7068, -0.0289785)
(7069, 0.0151368)
(7070, 0.0199504)
(7071, 0.0343912)
(7072, -0.0432926)
(7073, -0.0410653)
(7074, 0.0315324)
(7075, -0.0217615)
(7076, -0.0109045)
(7077, 0.0885439)
(7078, -0.0769462)
(7079, 0.039983)
(7080, -0.0181017)
(7081, -0.0670979)
(7082, -0.0212999)
(7083, -0.050619)
(7084, 0.021454)
(7085, -0.0727873)
(7086, 0.00985829)
(7087, -0.0898683)
(7088, 0.0248447)
(7089, 0.0594796)
(7090, 0.0548165)
(7091, 0.0808576)
(7092, 0.0516498)
(7093, 0.0453391)
(7094, 0.00661973)
(7095, -0.0186433)
(7096, -0.0807375)
(7097, -0.0874689)
(7098, -0.0361542)
(7099, 0.0824108)
(7100, -0.0189094)
(7101, -0.133227)
(7102, -0.0520285)
(7103, 0.0641305)
(7104, -0.052586)
(7105, -0.00870701)
(7106, -0.10084)
(7107, 0.00251525)
(7108, 0.0270321)
(7109, 0.0570533)
(7110, 0.0255595)
(7111, 0.0341997)
(7112, 0.0185908)
(7113, -0.070514)
(7114, -0.0367533)
(7115, 0.098787)
(7116, -0.0278603)
(7117, 0.00807103)
(7118, -0.0930521)
(7119, -0.119599)
(7120, 0.087458)
(7121, 0.00879563)
(7122, 0.0244806)
(7123, 0.0325611)
(7124, 0.0530521)
(7125, -0.0211088)
(7126, -0.0746594)
(7127, 0.00376105)
(7128, 0.200514)
(7129, 0.0423859)
(7130, 0.0605579)
(7131, 0.0109442)
(7132, -0.0133617)
(7133, 0.0115551)
(7134, -0.0467744)
(7135, -0.0134269)
(7136, 0.0171118)
(7137, -0.0616192)
(7138, -0.0466544)
(7139, -0.0579746)
(7140, -0.0210918)
(7141, 0.0658958)
(7142, -0.00370553)
(7143, 0.0290374)
(7144, 0.0172488)
(7145, -0.0270586)
(7146, -0.0511809)
(7147, -0.0068179)
(7148, 0.0223284)
(7149, 0.0625039)
(7150, -0.0110701)
(7151, 0.0960473)
(7152, -0.00975729)
(7153, 0.0293005)
(7154, 0.113816)
(7155, 0.0788349)
(7156, 0.0991163)
(7157, 0.0360648)
(7158, -0.040648)
(7159, 0.0337158)
(7160, 0.00943229)
(7161, -0.00765652)
(7162, 0.0542261)
(7163, 0.0187595)
(7164, -0.0245758)
(7165, -0.000586579)
(7166, -0.0809527)
(7167, -0.0615057)
(7168, -0.00892591)
(7169, 0)
(7170, 0.0262061)
(7171, -0.0683141)
(7172, -0.0161493)
(7173, 0.0179727)
(7174, -0.0574094)
(7175, 0.115482)
(7176, -0.0428113)
(7177, -0.0358295)
(7178, 0.0827041)
(7179, 0.0939135)
(7180, 0.0406313)
(7181, -0.00762419)
(7182, 0.00352154)
(7183, 0.0246421)
(7184, -0.00819384)
(7185, -0.0451031)
(7186, -0.0435422)
(7187, -0.0112287)
(7188, -0.0076914)
(7189, -0.0248683)
(7190, -0.122871)
(7191, 0.0703125)
(7192, 0.056096)
(7193, 0.0172097)
(7194, -0.00118483)
(7195, -0.0391042)
(7196, 0.0791102)
(7197, -0.151667)
(7198, -0.0269655)
(7199, 0.144205)
(7200, 0.0432388)
(7201, -0.0837462)
(7202, -0.0707744)
(7203, -0.00898473)
(7204, -0.0107914)
(7205, -0.00720202)
(7206, -0.0936937)
(7207, -0.00363769)
(7208, -0.0218341)
(7209, -0.024921)
(7210, 0.0840899)
(7211, -0.0984954)
(7212, 0.0372269)
(7213, 0.119779)
(7214, 0.0186253)
(7215, -0.0965517)
(7216, -0.0799322)
(7217, 0.0885118)
(7218, -0.00423549)
(7219, 0.115012)
(7220, -0.0400958)
(7221, -0.0114162)
(7222, 0.0108277)
(7223, -0.0546809)
(7224, 0.0199384)
(7225, 0.0192957)
(7226, -0.0312951)
(7227, -0.0700314)
(7228, 0.109436)
(7229, -0.0469088)
(7230, -0.0362538)
(7231, 0.129776)
(7232, -0.0987787)
(7233, 0.0120926)
(7234, 0.0640135)
(7235, -0.0276028)
(7236, 0.00240688)
(7237, -0.0144378)
(7238, -0.00180734)
(7239, -0.0295252)
(7240, 0.0592252)
(7241, -0.0102133)
(7242, 0.0246572)
(7243, -0.0725898)
(7244, 0.065869)
(7245, 0.067239)
(7246, -0.0268352)
(7247, 0.0532169)
(7248, -0.0654256)
(7249, -0.00658564)
(7250, 0.0107836)
(7251, -0.0532615)
(7252, -0.00360989)
(7253, 0.0174541)
(7254, -0.0120163)
(7255, 0.105871)
(7256, -0.0363095)
(7257, -0.0621304)
(7258, 0.0186354)
(7259, 0.0390016)
(7260, 0.0436316)
(7261, 0.0113068)
(7262, 0.104619)
(7263, -0.00294135)
(7264, -0.00117689)
(7265, 0.0111817)
(7266, 0.0152842)
(7267, -0.129131)
(7268, 0.00713564)
(7269, 0.0106958)
(7270, 0.0486734)
(7271, 0.0508004)
(7272, -0.136938)
(7273, 0.00595877)
(7274, 0.0595522)
(7275, 0.0349278)
(7276, 0.0796413)
(7277, 0.00409692)
(7278, -0.0631838)
(7279, -0.183103)
(7280, -0.0569749)
(7281, 0.0422221)
(7282, -0.0186197)
(7283, -0.0986882)
(7284, 0.0291722)
(7285, -0.0266634)
(7286, -0.0929639)
(7287, 0.0202392)
(7288, 0.00489656)
(7289, 0.108895)
(7290, -0.133745)
(7291, 0.0693124)
(7292, -0.0213207)
(7293, -0.0689824)
(7294, -0.0608557)
(7295, 0.0309234)
(7296, -0.0215796)
(7297, 0.0753831)
(7298, 0.0251441)
(7299, -0.0844192)
(7300, -0.0592264)
(7301, -0.0148948)
(7302, 0.0385356)
(7303, 0.129404)
(7304, -0.0819071)
(7305, 0.114631)
(7306, 0.0298562)
(7307, -0.00121499)
(7308, 0.0297709)
(7309, -0.0230191)
(7310, -0.0285367)
(7311, -0.0822018)
(7312, -0.023944)
(7313, -0.0301557)
(7314, -0.000617284)
(7315, 0.0197543)
(7316, 0.00554494)
(7317, 0.0818966)
(7318, 0.0965003)
(7319, 0.0217773)
(7320, -0.0205227)
(7321, 0.0223795)
(7322, 0.0090525)
(7323, 0.0572807)
(7324, 0.0989209)
(7325, -0.0813298)
(7326, 0.0802011)
(7327, -0.104501)
(7328, -0.0138006)
(7329, -0.00660939)
(7330, 0.0114238)
(7331, 0.088283)
(7332, 0.0881057)
(7333, 0.0401275)
(7334, -0.0217468)
(7335, -0.0306297)
(7336, 0.0212703)
(7337, -0.0247627)
(7338, -0.145399)
(7339, 0.0305884)
(7340, -0.0585984)
(7341, -0.0354866)
(7342, 0.0458743)
(7343, 0.0727032)
(7344, 0.0495109)
(7345, -0.0967531)
(7346, -0.0347638)
(7347, 0.0763864)
(7348, -0.0113413)
(7349, -0.0286841)
(7350, -0.0287666)
(7351, 0.0739272)
(7352, 0.00715948)
(7353, 0.120432)
(7354, 0.0282769)
(7355, -0.0029372)
(7356, 0.0564109)
(7357, 0.117448)
(7358, -0.043315)
(7359, -0.0382831)
(7360, 0.0582276)
(7361, -0.00810467)
(7362, -0.0556199)
(7363, 0.00174784)
(7364, -0.0326207)
(7365, 0.0146105)
(7366, 0.0233427)
(7367, 0.0104797)
(7368, 0.0884029)
(7369, 0.0686037)
(7370, 0.0337818)
(7371, -0.0924446)
(7372, -0.00230388)
(7373, 0.0311096)
(7374, -0.0333104)
(7375, -0.0270831)
(7376, -0.0629803)
(7377, -0.038958)
(7378, 0.0437803)
(7379, 0.0807858)
(7380, -0.000576535)
(7381, 0.0553506)
(7382, 0.0424312)
(7383, -0.0159872)
(7384, 0.0297381)
(7385, 0.0347816)
(7386, 0.0494346)
(7387, -0.0294018)
(7388, 0.0153113)
(7389, -0.00736085)
(7390, -0.0135993)
(7391, -0.0578756)
(7392, -0.0456569)
(7393, 0.0596262)
(7394, -0.0712413)
(7395, -0.0533838)
(7396, 0.112535)
(7397, -0.0136963)
(7398, -0.0291445)
(7399, -0.0802384)
(7400, -0.0363994)
(7401, -0.0608872)
(7402, -0.0775963)
(7403, 0.0405715)
(7404, -0.0392364)
(7405, 0.12758)
(7406, 0.108557)
(7407, 0.038477)
(7408, -0.0549199)
(7409, 0.00747814)
(7410, 0.021268)
(7411, -0.0183549)
(7412, 0.0505689)
(7413, 0.0423099)
(7414, 0.0745844)
(7415, 0.0599039)
(7416, 0.0764002)
(7417, 0.0423705)
(7418, 0.0194304)
(7419, -0.0127438)
(7420, -0.00721221)
(7421, -0.0194315)
(7422, -0.13851)
(7423, -0.0586643)
(7424, -0.0187245)
(7425, -0.0176226)
(7426, 0.126424)
(7427, -0.0208076)
(7428, 0.0433925)
(7429, -0.0959488)
(7430, -0.0917795)
(7431, -0.0131511)
(7432, -0.0813008)
(7433, -0.00981298)
(7434, 0.0537355)
(7435, 0.0402299)
(7436, 0.0463652)
(7437, -0.0188023)
(7438, 0.0097043)
(7439, -0.0370687)
(7440, 0.0452204)
(7441, -0.0125363)
(7442, -0.0148343)
(7443, 0.0319982)
(7444, -0.0199351)
(7445, 0.106152)
(7446, -0.0903546)
(7447, 0.0991566)
(7448, 0.0197495)
(7449, 0.0450527)
(7450, -0.0252285)
(7451, -0.103417)
(7452, -0.0550886)
(7453, 0.0296956)
(7454, -0.0523829)
(7455, 0.0967317)
(7456, 0.0311791)
(7457, 0.0525572)
(7458, 0.0202384)
(7459, 0.067325)
(7460, -0.00613018)
(7461, 0.0697039)
(7462, -0.0293499)
(7463, -0.019439)
(7464, -0.00278242)
(7465, -0.0356248)
(7466, 0.0519524)
(7467, 0.0439035)
(7468, -0.00221325)
(7469, -0.0033206)
(7470, 0.0885789)
(7471, -0.0148164)
(7472, -0.0203341)
(7473, 0.00550691)
(7474, 0.0275194)
(7475, -0.0049399)
(7476, 0.0669962)
(7477, 0.0480035)
(7478, 0.0190011)
(7479, 0.0189651)
(7480, -0.0313683)
(7481, 0.0130208)
(7482, 0.0877763)
(7483, 0.0440434)
(7484, -0.106952)
(7485, -0.119459)
(7486, -0.0683845)
(7487, -0.0815247)
(7488, -0.0660891)
(7489, 0.0732375)
(7490, -0.02109)
(7491, 0.054505)
(7492, -0.10676)
(7493, -0.0162147)
(7494, 0.122648)
(7495, -0.106224)
(7496, 0.0246044)
(7497, 0.119373)
(7498, 0.0181908)
(7499, 0.00220095)
(7500, 0.0269557)
(7501, 0.0888791)
(7502, 0.0206645)
(7503, 0.035817)
(7504, 0.00270373)
(7505, -0.0627095)
(7506, -0.050593)
(7507, 0.0541309)
(7508, 0.006526)
(7509, -0.00380435)
(7510, 0.0277279)
(7511, -0.0363262)
(7512, 0.0108832)
(7513, -0.0967549)
(7514, 0.128986)
(7515, 0.00704454)
(7516, -0.0530676)
(7517, -0.0528064)
(7518, 0.0448774)
(7519, 0.0403182)
(7520, -0.00325591)
(7521, 0.0037998)
(7522, 0.024418)
(7523, 0.0443867)
(7524, 0.0867644)
(7525, 0.0486189)
(7526, -0.00850702)
(7527, -0.0117071)
(7528, 0.0133191)
(7529, 0)
(7530, -0.00744879)
(7531, -0.0170385)
(7532, 0.00266681)
(7533, 0.0554548)
(7534, -0.0609821)
(7535, 0.0923011)
(7536, -0.0348911)
(7537, 0.00265252)
(7538, 0.052506)
(7539, 0.0121346)
(7540, -0.0706118)
(7541, 0.067399)
(7542, -0.0342646)
(7543, 0.0158688)
(7544, 0.00686559)
(7545, -0.0686088)
(7546, -0.0494208)
(7547, -0.0688919)
(7548, -0.0526995)
(7549, -0.0335171)
(7550, 0.0547841)
(7551, 0.0199601)
(7552, 0.0139981)
(7553, -0.022043)
(7554, 0.0188588)
(7555, -0.0107562)
(7556, 0.0134597)
(7557, -0.0623689)
(7558, -0.107125)
(7559, -0.0716434)
(7560, -0.0291947)
(7561, -0.0336998)
(7562, -0.0532151)
(7563, -0.0691039)
(7564, 0.026936)
(7565, 0.0442131)
(7566, -0.0456901)
(7567, 0.0615729)
(7568, -0.135188)
(7569, -0.00958719)
(7570, 0.040079)
(7571, -0.014056)
(7572, 0.0152018)
(7573, -0.0961322)
(7574, -0.104445)
(7575, 0.032123)
(7576, -0.126937)
(7577, -0.0758673)
(7578, 0.0846172)
(7579, 0.0902726)
(7580, 0.0791421)
(7581, 0.132006)
(7582, -0.158926)
(7583, -0.0188313)
(7584, -0.0920473)
(7585, -0.00461627)
(7586, 0.0132779)
(7587, -0.130297)
(7588, -0.0630878)
(7589, -0.184586)
(7590, -0.0461161)
(7591, 0.0108303)
(7592, -0.0402693)
(7593, -0.0138797)
(7594, -0.0543872)
(7595, -0.0984324)
(7596, -0.0270005)
(7597, -0.0855279)
(7598, -0.0477875)
(7599, -0.0922923)
(7600, -0.0597936)
(7601, -0.0386247)
(7602, 0.00508518)
(7603, -0.0749682)
(7604, -0.0697734)
(7605, -0.0180494)
(7606, 0.129803)
(7607, -0.00318756)
(7608, -0.0809897)
(7609, 0.0237881)
(7610, 0.0166763)
(7611, 0.0832426)
(7612, 0.0749349)
(7613, 0.109675)
(7614, -0.105992)
(7615, -0.141156)
(7616, -0.0166187)
(7617, 0.0185671)
(7618, -0.0242843)
(7619, -0.0659833)
(7620, 0.0406268)
(7621, -0.0712909)
(7622, 0.0750372)
(7623, -0.0340289)
(7624, -0.0392991)
(7625, 0.0155229)
(7626, -0.0561834)
(7627, 0.040265)
(7628, -0.0478655)
(7629, -0.0747433)
(7630, 0.0222644)
(7631, -0.0333224)
(7632, 0.0354006)
(7633, -0.0150248)
(7634, -0.0765456)
(7635, -0.0646097)
(7636, 0.00729927)
(7637, 0.0265234)
(7638, -0.0482772)
(7639, 0.0119617)
(7640, 0.00730121)
(7641, 0.100816)
(7642, -0.0295489)
(7643, 0.0217334)
(7644, 0.090688)
(7645, -0.100944)
(7646, -0.0473684)
(7647, 0.0330513)
(7648, -0.0309659)
(7649, -0.115657)
(7650, -0.0280824)
(7651, -0.00737562)
(7652, -0.0187882)
(7653, 0.0705882)
(7654, -0.105474)
(7655, 0.0512751)
(7656, 0.0134246)
(7657, -0.0248023)
(7658, 0.0819837)
(7659, -0.0253283)
(7660, -0.0447711)
(7661, -0.072493)
(7662, -0.0277214)
(7663, -0.0935657)
(7664, -0.093765)
(7665, 0.0898162)
(7666, -0.0205423)
(7667, -0.00411692)
(7668, -0.0302032)
(7669, -0.0674745)
(7670, 0.0339664)
(7671, -0.0974093)
(7672, -0.0592996)
(7673, -0.0912345)
(7674, 0.0623274)
(7675, 0.00844654)
(7676, -0.0260215)
(7677, -0.0401918)
(7678, -0.0530973)
(7679, -0.0903915)
(7680, -0.0380665)
(7681, 0.0439798)
(7682, 0.0165099)
(7683, 0.0229325)
(7684, -0.17017)
(7685, -0.0356415)
(7686, 0.0773779)
(7687, -0.0644694)
(7688, -0.0240595)
(7689, -0.0913542)
(7690, -0.00811329)
(7691, 0.0612682)
(7692, 0.0674982)
(7693, -0.0940096)
(7694, 0.0353123)
(7695, 0.0329888)
(7696, -0.0927956)
(7697, -0.0722767)
(7698, -0.0705743)
(7699, 0.008978)
(7700, 0.0740021)
(7701, 0.0608444)
(7702, 0.11579)
(7703, -0.0153106)
(7704, 0.0569551)
(7705, -0.165541)
(7706, 0.0974529)
(7707, 0.0584924)
(7708, -0.0407065)
(7709, 0.00802861)
(7710, 0.0525088)
(7711, -0.00725479)
(7712, -0.0878467)
(7713, 0.0285652)
(7714, -0.0562372)
(7715, 0.0976864)
(7716, 0.0225487)
(7717, 0.103055)
(7718, -0.0222685)
(7719, -0.0655148)
(7720, -0.0623234)
(7721, -0.0160432)
(7722, 0.0752319)
(7723, -0.0166739)
(7724, 0.0820565)
(7725, 0.105877)
(7726, -0.0391989)
(7727, -0.0622496)
(7728, 0.0158399)
(7729, -0.00143771)
(7730, -0.114314)
(7731, -0.0152727)
(7732, -0.0990604)
(7733, -0.0816597)
